6.02082622929586	50.754994663416
6.0183611623247	50.7633567991225
6.02764327449245	50.7741838609353
5.9799063511367	50.7951777060937
5.9748624006479	50.7980367067716
5.97574185131105	50.8023526987829
5.98551453345546	50.8105741684999
6.00369266188184	50.8014715120897
6.02502899735261	50.8141320140103
6.02210138784166	50.8168101099856
6.02635491071197	50.8200325892354
6.02527028483792	50.8278211829782
6.01631569842276	50.8338837092438
6.01894569608008	50.8462555710186
6.05507773343794	50.8572577147362
6.05669883319966	50.8510528102431
6.07417097564425	50.8465378653018
6.07729855013744	50.860755811321
6.08810240839649	50.8724269173598
6.07518167017042	50.8929525634491
6.08126461211683	50.9090664170534
6.0941489685739	50.9207022076941
6.05402293163132	50.9222473146458
6.05616047284988	50.9271524697355
6.0508709229624	50.9299053835935
6.01820171136177	50.9347013753451
6.01685289096267	50.9526426096094
6.00519850779261	50.9567765878341
6.01520708753063	50.9623644057382
6.02651175656058	50.9832719634372
5.98135722015208	50.9832172764678
5.96757580605229	50.9793958720371
5.95518507384384	50.9884170008704
5.89708563452813	50.9748649661624
5.89260995828806	50.9803127798869
5.9037255319507	50.9871976635162
5.90551749127946	51.0021719808612
5.89547666202274	51.0045304724994
5.89573959890641	51.0110190691716
5.87880788293674	51.0179629166041
5.87459972498828	51.0292053056551
5.87811528185268	51.0373552169442
5.86631528177507	51.051103481149
5.89200036153626	51.0531277922121
5.91320778876375	51.0668830044956
5.93812948019649	51.035117193153
5.95777833040604	51.0347261111405
5.9578300733664	51.0409811068647
5.9691978041293	51.0467722154045
5.96997835027967	51.0607038865663
5.99779351524256	51.0842456849385
6.01757486695651	51.0945725949971
6.03669200434939	51.0965942156194
6.06029335197753	51.115926370133
6.07588343407037	51.1191918833794
6.08090115375288	51.1259793636278
6.08699209070532	51.1245948958302
6.08442407680261	51.126018716276
6.09199597633245	51.1350475711942
6.11635792751166	51.1391433779894
6.12581116874104	51.1451058150403
6.16333891855583	51.1486971758056
6.16284852824223	51.1526711901355
6.17542188794793	51.1584639883981
6.13880179589622	51.1733391655702
6.18072428374398	51.186358484988
6.16517049358862	51.1944140765638
6.12240592499352	51.1813027670479
6.10008916822167	51.1698869882544
6.08219014635406	51.1716334983039
6.07314536908437	51.1827943814444
6.06798760204907	51.2205507883188
6.08602487463891	51.2226701917377
6.07266369242903	51.2425600895754
6.12450232337207	51.274728969222
6.12901096778307	51.285702396374
6.1538238732349	51.3074482058996
6.16855741170433	51.3329886639054
6.19423647275312	51.3348790090895
6.18988170975029	51.3394614017992
6.22638996154914	51.3603362104873
6.21442476129078	51.3896342883395
6.2266680799611	51.4002679724056
6.2052570046587	51.3995200627224
6.21476144985926	51.4338806742417
6.21393670659691	51.4462636758373
6.22059349234683	51.4466462917982
6.22355676497455	51.4749649089747
6.21276368649891	51.4913081784278
6.21202365436785	51.5133908638877
6.19992900687705	51.5273814031912
6.17690195221005	51.5385556989731
6.15703247576672	51.5665754833085
6.130560022659	51.5810875835958
6.12148551115341	51.5927444897728
6.09142392915952	51.6058486160484
6.09393409155794	51.6221539796571
6.10001218260182	51.6240784993258
6.11168255578393	51.6447298782175
6.10941215373485	51.6468664830131
6.11724761896905	51.650731068253
6.11808763359123	51.6559728754847
6.03234945843443	51.6740556660539
6.02824775084714	51.6896243817803
6.03111166980444	51.696428165256
6.02605388526026	51.7086880957741
6.04493916747831	51.7169134112531
6.03542439165197	51.7177742728163
6.02952219074072	51.7254847867772
5.99419675067647	51.7383093760903
5.95515515994488	51.738117568447
5.95198832907378	51.74894936389
5.97920979746539	51.7600526800816
5.99206711463241	51.7702458927484
5.98235991967222	51.7736969621996
5.99022682594136	51.7834012773946
5.97454852928762	51.7850619909706
5.9743919529336	51.7956230740826
5.97906534836771	51.7976506719523
5.94797798015088	51.8113713950601
5.94806125397772	51.8164380040941
5.95815086175436	51.8169312949536
5.94504480108517	51.823543969682
5.96297831825969	51.8369140012026
5.99442627023157	51.8309150627642
6.029153162822	51.8451231936017
6.03567061987135	51.8426380822504
6.0553046478787	51.8523540882831
6.05142365635672	51.8566611969126
6.05959616948553	51.8576275847491
6.06348560517118	51.8654511885959
6.10109770679115	51.8490106985806
6.16655991783857	51.8407215702274
6.16359736386307	51.8536799000317
6.16700036182237	51.8616215789926
6.14453915595283	51.86974450813
6.13712715654356	51.8858027147399
6.10344796906899	51.8924741873384
6.11788946523955	51.9016590853779
6.12567264852422	51.8982012909272
6.15622542931547	51.9052448622494
6.16563294629688	51.8985965157479
6.16976932885414	51.9012871117058
6.1910850929049	51.8916570709645
6.19142762052273	51.8873508733666
6.18201022207319	51.8857775973367
6.18354948531253	51.8825311795936
6.21017716730135	51.8690212733532
6.2618416149108	51.8681381113189
6.26982754795509	51.8740938774287
6.2797304858157	51.8741146753863
6.29900635551928	51.8678262104211
6.30620311858647	51.8490781770019
6.34720707905622	51.8506810927164
6.36000447859379	51.8460293942967
6.36294852727443	51.8354329925075
6.36795959942384	51.8333997109829
6.38222430714649	51.8347818128539
6.40720555688257	51.8280195013466
6.40295454929506	51.8365625845225
6.40814133191403	51.8358937140485
6.40237747155654	51.8445409712568
6.40895331909935	51.8533462035403
6.38798394542215	51.8619103893214
6.39056615270635	51.8739680911761
6.42736069758624	51.8658617896666
6.43232793194978	51.8594022932399
6.45113712686326	51.8652988070504
6.46190020160841	51.8563752934897
6.47250786780941	51.8538229992489
6.50029105274818	51.8622723704517
6.50115029131744	51.8681143152924
6.52457260470946	51.8736921699232
6.54415066767462	51.8846098166566
6.55242558874582	51.886191395062
6.56061112744624	51.8822192121628
6.58577994541364	51.8940819877105
6.63417380673667	51.9010053718858
6.68399401306783	51.9175765165739
6.69534620297631	51.9158682127535
6.69766727000741	51.9098701005013
6.72196957305176	51.8960633027302
6.75126435311912	51.9072398726332
6.75462530992312	51.9130913808258
6.77003581879067	51.916198896598
6.78894481653221	51.9296565708645
6.78597732182265	51.9311893154829
6.79399083314617	51.9352934742621
6.79727085174307	51.9425525148594
6.79887290722077	51.9587439711699
6.82852898969541	51.9641053964051
6.8327543054658	51.9729380774556
6.82660749330268	51.9935274005309
6.80779874754684	51.9949673617334
6.8114106038097	51.9980964751019
6.75297726070288	52.0284055907988
6.71413428748061	52.0400646980169
6.68785299586535	52.039856215517
6.68680690771699	52.0555188148194
6.6958738733742	52.064264988932
6.69466285453968	52.0698003723085
6.7354707127829	52.0746339733477
6.7476121625	52.0819248800054
6.75108702568203	52.0854767642318
6.74450147633415	52.0930903673843
6.75526500023695	52.0952413740901
6.76057242659858	52.118779880148
6.85547395664258	52.1204620858025
6.87345858795676	52.1302836679905
6.88045826065062	52.1560095136875
6.90572005424993	52.1699151812274
6.90806088421729	52.1759594786018
6.95124541520771	52.1810578705883
6.97408490164339	52.2054027758634
6.98531447151559	52.2253467163988
7.00347616077227	52.2285896675445
7.02639793288798	52.2257145151514
7.06128355778912	52.234711099157
7.06578959708579	52.2412350018915
7.04239477214147	52.2561439800069
7.02858425262647	52.2736270805435
7.0264536284356	52.2919677911876
7.0394930341107	52.3076268059796
7.03868338254513	52.312380085241
7.04742075632459	52.3152064038905
7.04717982816539	52.3237443979755
7.05623080381053	52.3379538772119
7.07225549083783	52.3518791753852
7.07208579908066	52.3734955867977
7.05872829996344	52.399410162578
7.03607404613935	52.4026625825692
7.02198980995728	52.4229842145444
7.01078251830413	52.429136593789
6.9939072165343	52.4654853898548
6.98762332145883	52.4697667869714
6.97753380351371	52.4656807715626
6.96178552809934	52.4436243642699
6.94165760634878	52.4354256874455
6.86181606254846	52.4513579797841
6.85254167589215	52.4499137993983
6.85429770260955	52.4597062963846
6.77458668402002	52.4596007103674
6.75273444608158	52.464110797563
6.69752416838265	52.4863232971688
6.7053325943268	52.5210076039498
6.68088000313543	52.5533173875549
6.71626428285078	52.5485247998373
6.7259734541046	52.5632550677138
6.75227253236249	52.5590389119362
6.76669210964012	52.5616369156697
6.71877157064029	52.5886359993376
6.72728885717514	52.6149278973585
6.71003320871402	52.6274932700099
6.75259826148451	52.6481107809033
6.76787932311961	52.6468510682619
6.78974566460801	52.6527969007159
6.81850298264088	52.6476940055073
6.83766243068364	52.6519526994163
6.85116482805618	52.6486051072355
6.87307797177088	52.6532677956693
6.91382169030282	52.646748765772
6.91932036798844	52.6398370979282
6.95355821773821	52.6389904113908
6.97598474863778	52.6462546909748
7.0395704688882	52.6327058737009
7.05572864556671	52.6434197982759
7.07155130148661	52.8104211849058
7.09273968443008	52.8381960982116
7.08725798490332	52.8498871892298
7.18151560255166	52.941584309724
7.2095623531948	53.0005066636404
7.21744542913906	53.0070372107009
7.21296822576301	53.0108775162555
7.19921942050803	53.0813861662436
7.20279354752896	53.1134105695246
7.18289882842615	53.1217649082945
7.18587288083728	53.1242258007712
7.18093654851952	53.1278334893702
7.17890231355863	53.1382857103139
7.18960124859249	53.1479615673846
7.19090048198791	53.1618397999009
7.20365485222337	53.1765641829973
7.22749847548364	53.1802784867682
7.20804276306018	53.1884764894277
7.21762275657615	53.1978172939072
7.20894951887692	53.2430669157539
7.20897669999999	53.2430896
7.234194	53.269998
7.23648899999999	53.286943
7.22903040000001	53.293997
7.24077200000001	53.3024351
7.2487017	53.3305033
7.0238998	53.3352346
6.9993107	53.3551276
6.99826109999999	53.3714746
7.011307	53.384866
7.01135610000001	53.4315253
7.0248721	53.4838347
7.04889419999999	53.5077038
7.03302649999999	53.5312801
7.03414	53.54558
7.0435634	53.5191214
7.050697	53.5165685
7.0576638	53.5218317
7.03986070000001	53.5348553
7.03986070000001	53.5381077
7.06358770000001	53.5251518
7.076687	53.5327573
7.0969601	53.5187046
7.13434290000001	53.5322484
7.1352233	53.5386707
7.08726640000001	53.5712791
7.14707710000001	53.6119368
7.1558201	53.6314617
7.15624759999999	53.6215718
7.22782620000001	53.6616265
7.289413	53.678948
7.36036200000001	53.6869394
7.35754349999999	53.6792926
7.36732980000001	53.6799727
7.3618139	53.6858469
7.48058520000001	53.6831906
7.51885300000001	53.670348
7.56899199999999	53.68031
7.5747602	53.6746265
7.5706338	53.6805579
7.7035109	53.7026821
